"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"CIPLA","03-Sep-2014","25-Sep-2014","CE","600","6","6","3.9","4.15","4","4.15","159","961.27","-","223000","7000","553.2"
"CIPLA","03-Sep-2014","30-Oct-2014","CE","600","0","0","0","9.65","9.65","18.85","0","0","-","86000","0","553.2"
"CIPLA","03-Sep-2014","27-Nov-2014","CE","600","0","0","0","8.55","0","27.3","0","0","-","0","0","553.2"
"CIPLA","04-Sep-2014","25-Sep-2014","CE","600","5","7.3","3.5","4.05","3.8","4.05","353","2137.01","-","255000","32000","552.3"
"CIPLA","04-Sep-2014","30-Oct-2014","CE","600","9","9","8.4","8.95","8.95","8.95","26","158.31","-","65000","-21000","552.3"
"CIPLA","04-Sep-2014","27-Nov-2014","CE","600","0","0","0","8.55","0","25.45","0","0","-","0","0","552.3"
"CIPLA","05-Sep-2014","25-Sep-2014","CE","600","4","4.85","2.35","4.3","4","4.3","247","1491.53","-","257000","2000","557.5"
"CIPLA","05-Sep-2014","30-Oct-2014","CE","600","8.75","9.4","8.75","9.2","9.4","9.2","8","48.73","-","64000","-1000","557.5"
"CIPLA","05-Sep-2014","27-Nov-2014","CE","600","0","0","0","8.55","0","26.35","0","0","-","0","0","557.5"
"CIPLA","08-Sep-2014","25-Sep-2014","CE","600","5.6","5.6","4","4.5","4.2","4.5","161","973.3","-","221000","-36000","563.45"
"CIPLA","08-Sep-2014","30-Oct-2014","CE","600","7.3","11","7.3","11","11","11","5","30.4","-","62000","-2000","563.45"
"CIPLA","08-Sep-2014","27-Nov-2014","CE","600","0","0","0","8.55","0","27.25","0","0","-","0","0","563.45"
"CIPLA","09-Sep-2014","25-Sep-2014","CE","600","5.35","7.95","5","7.3","7.5","7.3","432","2621.18","-","276000","55000","574.9"
"CIPLA","09-Sep-2014","30-Oct-2014","CE","600","17.95","17.95","11.9","16.2","16.5","16.2","20","122.96","-","70000","8000","574.9"
"CIPLA","09-Sep-2014","27-Nov-2014","CE","600","0","0","0","8.55","0","32.35","0","0","-","0","0","574.9"
"CIPLA","10-Sep-2014","25-Sep-2014","CE","600","7","8.75","5.85","6.45","6.5","6.45","304","1846.29","-","307000","31000","577.35"
"CIPLA","10-Sep-2014","30-Oct-2014","CE","600","14.75","14.75","14.75","14.75","14.75","14.75","1","6.15","-","69000","-1000","577.35"
"CIPLA","10-Sep-2014","27-Nov-2014","CE","600","0","0","0","8.55","0","32.1","0","0","-","0","0","577.35"
"CIPLA","11-Sep-2014","25-Sep-2014","CE","600","5.75","6","3.8","5.35","5.6","5.35","193","1167.01","-","279000","-28000","575.2"
"CIPLA","11-Sep-2014","30-Oct-2014","CE","600","14","14","10.8","13.45","13.95","13.45","8","49.01","-","67000","-2000","575.2"
"CIPLA","11-Sep-2014","27-Nov-2014","CE","600","0","0","0","8.55","0","29.7","0","0","-","0","0","575.2"
"CIPLA","12-Sep-2014","25-Sep-2014","CE","600","6.25","26","5","23.3","21.85","23.3","2224","13667.77","-","239000","-40000","612.75"
"CIPLA","12-Sep-2014","30-Oct-2014","CE","600","14.4","35","14.4","32.45","32","32.45","62","389.53","-","82000","15000","612.75"
"CIPLA","12-Sep-2014","27-Nov-2014","CE","600","0","0","0","8.55","0","61.15","0","0","-","0","0","612.75"
"CIPLA","15-Sep-2014","25-Sep-2014","CE","600","23.5","39.5","23.5","34.6","32","34.6","200","1267.3","-","165000","-74000","630.25"
"CIPLA","15-Sep-2014","30-Oct-2014","CE","600","45.25","45.25","44.8","44.9","44.8","44.9","3","19.35","-","80000","-2000","630.25"
"CIPLA","15-Sep-2014","27-Nov-2014","CE","600","0","0","0","8.55","0","71.85","0","0","-","0","0","630.25"
"CIPLA","16-Sep-2014","25-Sep-2014","CE","600","35","42.8","22.85","27.45","27.45","27.45","74","466.88","-","148000","-17000","619.7"
"CIPLA","16-Sep-2014","30-Oct-2014","CE","600","37","45.35","37","45.35","45.35","45.35","2","12.82","-","80000","0","619.7"
"CIPLA","16-Sep-2014","27-Nov-2014","CE","600","0","0","0","8.55","0","63.9","0","0","-","0","0","619.7"
