"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ULTRACEMCO","11-May-2017","27-Jul-2017","CE","4700","0","0","0","84.85","0","116.05","0","0","0","0","0","4412.5"
"ULTRACEMCO","12-May-2017","25-May-2017","CE","4700","0","0","0","15","15","8.5","0","0","0","3200","0","4404.35"
"ULTRACEMCO","12-May-2017","29-Jun-2017","CE","4700","0","0","0","52","52","64.15","0","0","0","200","0","4404.35"
"ULTRACEMCO","12-May-2017","27-Jul-2017","CE","4700","0","0","0","84.85","0","106.1","0","0","0","0","0","4404.35"
"ULTRACEMCO","15-May-2017","25-May-2017","CE","4700","0","0","0","15","15","6.65","0","0","0","3200","0","4437.7"
"ULTRACEMCO","15-May-2017","29-Jun-2017","CE","4700","0","0","0","52","52","66","0","0","0","200","0","4437.7"
"ULTRACEMCO","15-May-2017","27-Jul-2017","CE","4700","0","0","0","84.85","0","109.8","0","0","0","0","0","4437.7"
"ULTRACEMCO","16-May-2017","25-May-2017","CE","4700","15","15","15","15","15","15","2","18.86",".06","3600","400","4485.15"
"ULTRACEMCO","16-May-2017","29-Jun-2017","CE","4700","75","75","75","75","75","75","1","9.55",".15","400","200","4485.15"
"ULTRACEMCO","16-May-2017","27-Jul-2017","CE","4700","0","0","0","84.85","0","124.7","0","0","0","0","0","4485.15"
"ULTRACEMCO","17-May-2017","25-May-2017","CE","4700","13","13","13","13","13","13","1","9.43",".03","3800","200","4471"
"ULTRACEMCO","17-May-2017","29-Jun-2017","CE","4700","0","0","0","75","75","68","0","0","0","400","0","4471"
"ULTRACEMCO","17-May-2017","27-Jul-2017","CE","4700","0","0","0","84.85","0","112.5","0","0","0","0","0","4471"
