"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"RELIANCE","04-Jun-2015","25-Jun-2015","PE","900","23.8","23.8","13","14","13.4","14","3266","7489.13","-","303750","115500","912.7"
"RELIANCE","04-Jun-2015","30-Jul-2015","PE","900","29.55","30","22","22","22","22","3","6.95","-","1250","500","912.7"
"RELIANCE","04-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","37.1","0","0","-","0","0","912.7"
"RELIANCE","05-Jun-2015","25-Jun-2015","PE","900","14","17.25","12.75","15.45","14.25","15.45","2826","6463.92","-","312750","9000","907.75"
"RELIANCE","05-Jun-2015","30-Jul-2015","PE","900","19.3","27.5","19.3","27.5","27.5","27.5","10","23.14","-","2500","1250","907.75"
"RELIANCE","05-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","37.55","0","0","-","0","0","907.75"
"RELIANCE","08-Jun-2015","25-Jun-2015","PE","900","16.45","25","13.15","23.9","24","23.9","2562","5885.95","-","333500","20750","885.45"
"RELIANCE","08-Jun-2015","30-Jul-2015","PE","900","27.5","35","27.5","35","35","35","9","20.95","-","4250","1750","885.45"
"RELIANCE","08-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","49.05","0","0","-","0","0","885.45"
"RELIANCE","09-Jun-2015","25-Jun-2015","PE","900","26","28.5","21.2","24.5","24.9","24.5","646","1493.55","-","338250","4750","883.7"
"RELIANCE","09-Jun-2015","30-Jul-2015","PE","900","35","37","32.6","37","37","37","7","16.35","-","4250","0","883.7"
"RELIANCE","09-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","48.15","0","0","-","0","0","883.7"
"RELIANCE","10-Jun-2015","25-Jun-2015","PE","900","23","28","11.25","12.9","12.2","12.9","2816","6434.1","-","401250","63000","905.8"
"RELIANCE","10-Jun-2015","30-Jul-2015","PE","900","28.15","28.15","25","25","25","25","6","13.88","-","4000","-250","905.8"
"RELIANCE","10-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","40.55","0","0","-","0","0","905.8"
"RELIANCE","11-Jun-2015","25-Jun-2015","PE","900","11.35","30.65","11.35","28.8","29.25","28.8","3158","7257.91","-","335000","-66250","877.15"
"RELIANCE","11-Jun-2015","30-Jul-2015","PE","900","25","38","25","38","38","38","15","35.02","-","5250","1250","877.15"
"RELIANCE","11-Jun-2015","27-Aug-2015","PE","900","0","0","0","54.45","0","57.55","0","0","-","0","0","877.15"
"RELIANCE","12-Jun-2015","25-Jun-2015","PE","900","24","26.5","19","20.45","19.1","20.45","1934","4459.61","-","332250","-2750","889.85"
