Date,WIPRO.NS,BAJAJ-AUTO.NS,HDFCBANK.NS,HEROMOTOCO.NS,TCS.NS,INFY.NS,NESTLEIND.NS,MARUTI.NS,RELIANCE.NS,TATAMOTORS.NS,NSE Index
2015-08-26,-0.008100465780896293,-0.010394610597519671,-0.007123966372548307,-0.011373008954833064,-0.01153439280125601,-0.009272683636363577,0.012305268722544449,-0.023726448011165413,0.008265477618471406,0.045454545454545414,0.009332176599599402
2015-08-27,0.023031757427067312,0.03442778404017477,0.007469997857991073,-0.011851246424192885,0.02222390216502923,-0.0016517231792231302,-0.0008023071246202607,0.013819394805813623,0.022410950367054205,0.05093165838509317,-0.0034525975385837444
2015-08-28,-0.0056507724926251335,-0.024251122907488987,0.00590248585365849,-0.0076509511993383406,-0.0022562630391654848,0.012499977941176521,-0.010543390105433925,-0.001175088131609825,0.009460064232164944,0.010638315791459574,0.006425617883333686
2015-08-31,0.016777928572404788,0.020790559614771054,-0.009650425815217134,-0.008126693061054402,-0.007282483710233767,0.030183370301743784,-8.164754098261007e-06,-0.01200000000000001,-0.002457154965221253,-0.005847953216374324,0.004738295720573131
2015-09-01,0.013662154197151777,-0.021295843432109773,0.00019587895867312355,-0.004201680672268893,-0.013127413127413168,-0.03952062118208999,-0.027041236358815945,-0.006906406287211286,-0.02171045935106075,-0.014852905882352885,0.015440170207091137
2015-09-02,-0.009014498200780152,0.014528730178812177,-0.015862148428812173,-0.002109704641350185,0.0014475555555555353,0.007339449541284404,0.017860151642796973,-0.02086330935251801,-0.004567306639696844,-0.018211690644752143,0.017774739073513984
2015-09-03,-0.012629201002768098,-0.011959954565701536,-0.0027857805858706453,-0.0038054968287526414,0.014220473759652519,0.011065595628415359,-0.0019036583347128433,-0.005878030859661987,0.004764695821515064,-0.008058366889614699,-0.006244789506944632
2015-09-04,0.016100175357862456,0.007641591753883015,-9.974658405387249e-05,-0.013752080645161313,0.005893379847636382,-0.006440592573459303,0.0033999502446304675,0.01921655580192172,-0.005093365102213365,0.011649257695306225,0.019010956616740564
2015-09-07,-0.024823896047421412,-0.004518857123686604,-0.0011973777545712938,-0.010156695216321121,-0.022363446500581197,-0.016364504079782516,-0.007768595041322324,-0.016702948513415472,-0.013475324684483425,-0.006666703030303034,0.01653041516293194
2015-09-08,-0.0064993952821003065,-0.012988720000000065,-0.01428570229770243,-0.003478260869565264,-0.0031335683509596812,-0.021153005221756005,-0.003664834249541893,0.009366036263888322,-0.002684174832652264,-0.005491116735489299,-0.013251683964300286
2015-09-09,0.02998363816488836,0.010973931935956749,0.02817471132249283,0.021378708551483383,0.007053026326129697,0.02363462900188318,-0.00686336816585853,0.025328787140769693,0.029904315735742815,0.028680999999999957,-0.0016333903213522868
2015-09-10,-0.020818640225296003,0.008918137751999122,-0.011335633316904903,-0.0059803502776590856,-0.008174155716014542,-0.0020236887577669282,0.010109479545897138,0.010688836104512989,0.0,0.014015154065630142,-0.007640045605839016
2015-09-11,0.0,0.03883928571428563,0.011465603190428775,0.009926986678126193,0.001770259638080196,0.0061296191841544445,0.0001666666666666483,0.017391304347825987,0.012775862968476659,0.04367006770781012,0.00568051279171028
2015-09-14,0.010810808421394924,0.007735281478298273,-0.005569269590931514,-0.004319027520843899,0.00726487335558601,0.006825112612701689,0.0031661389768371517,0.00023100023100020017,-0.011754579222943207,-0.01690617103814318,-0.007828590241169279
2015-09-15,0.014260246436262225,-0.01279317697228144,0.009020207381161605,-0.0001068398919785718,-0.00520471656920074,0.00036398908098278504,0.003313985880398773,0.0105080831408777,0.0002900669130101452,-0.00845509329530103,0.004861865751941525
2015-09-16,0.008611639619751976,-0.004276415550755974,0.000933259972298206,-0.005769970629879273,0.0013129144391532677,0.00782242660747845,0.007789767047905238,0.0003428179636613127,0.011716968946957174,-0.02384737596135711,-0.0015595331275685674
2015-09-18,0.011848765049975896,0.03032402022829639,0.015801330474794373,0.022612027817036084,0.00391389432485334,0.00342964620938635,0.0015360765565959333,0.0005254295179346613,0.007281240691677349,-0.02517026857553084,-0.0018135923848092348
2015-09-21,0.015670696704435327,-0.04210526315789476,0.002850195169082026,0.0039936101413793335,-0.005847953216374324,-0.010613462394813644,0.02602375182685912,0.004258760722138044,0.0017644904744655854,-0.007138535584257588,-0.008291739619541275
2015-09-22,0.0037301314218312065,0.025450506373626336,0.011657687325564048,0.015889942729720996,0.002941176470588225,0.013636363636363669,-0.005595523581135131,0.025022976641507766,0.0,0.015756444563137073,0.025303165385800883
2015-09-23,-0.004898687843153282,-0.03896433872798033,-0.02937958629568116,-0.019247790211231353,-0.009071339980449622,-0.006771343497757876,-0.006607732797427657,-0.010869565217391353,-0.04204547442217921,-0.06325301204819278,-0.014035825654066136
2015-09-24,0.008317811656080032,0.00267618198037467,0.027276283038348392,0.008594041133362262,0.00047348458243812175,0.005463044166532205,0.017656880630917193,0.009082753980713232,0.005931214880997571,-0.004180025723472647,-0.003840081952481225
2015-09-28,0.013468009779804335,0.02313167259786475,0.00764087870105068,-0.007000020416666697,0.023072372313153178,0.023753885945217768,-0.0068384223918575016,0.015668407600844647,-0.009669792135847177,-0.017113392943620576,0.012302302402056086
2015-09-29,-0.027242557422830438,-0.01826086956521744,-0.02180094786729858,-0.03029538120362274,-0.004105590593677766,-0.03329089310755984,-0.009127301841473145,-0.013140001094091858,-0.011669480774621932,-0.07621544828282745,-0.01522187077309946
2015-09-30,0.014515023885331324,0.003542958370239102,0.03488372093023262,0.02077022933794903,0.023361082203578354,0.029401110707804046,0.010019392372333513,0.0443574310913204,0.0253011878534648,0.028627267626147868,-0.00311069211597302
2015-10-01,0.00664869732039608,0.019858781994704255,0.006741528089887483,0.017380245866892796,-0.016908103344399517,0.031294075501535845,0.018240000000000034,0.002123142250530785,0.02696827135295421,0.04217808815903212,0.005148854674836508
2015-10-05,0.003929463233090846,0.0060579835569016804,0.0018601191306599762,0.020791625833333383,0.0206617745286648,0.0026497785591976797,0.013513513513513598,-0.03177966101694918,-0.012758151607549117,0.0034831247576794233,-0.014265868708941013
2015-10-06,0.003331111777876261,0.03010752688172036,0.027664360683150147,0.028613453938576505,0.027255267956517004,0.011977875532821924,0.0046511627906977715,-0.026477024070021837,0.038073743504234425,0.05966938181818171,0.003367821127600074
2015-10-07,-0.004316094566687689,-0.009979082254697347,-0.017163504968383037,0.005952380952380931,-0.011394513027522923,-0.02615732003239013,0.0015432098765431057,-0.021746459878624447,-0.0010607052657827243,0.041647189205322954,-0.0038299705694869496
2015-10-08,-0.013671207425190013,0.045885791195307,9.188970588236423e-05,0.002366863905325367,-0.008890273548778915,-0.016954996539792377,-0.015100154083204975,0.006376012407375509,0.022577391194116947,0.029649578250666275,0.008222759264342478
2015-10-09,0.006930383771106774,-0.012863382902782994,0.006341351118640315,0.009445100354191327,-0.007303370786516883,-0.00035200984825045634,-0.003911138923654578,0.0022831050228311334,-0.022789395373177812,0.006980872844009722,-0.00040922962735468756
2015-10-12,0.007218410078147608,0.0010212418300654669,-0.00666671050228318,0.000779727095516547,0.001697792869269854,0.05545774647887325,0.007852991989948155,-0.01801824555808651,-0.006766929608151284,0.029751552983770413,0.010678479256514512
2015-10-13,-0.024999993222224015,-0.008365639665374403,-0.011170271707431234,-0.004674717569146836,-0.019660998870056456,-0.07635533611342793,-0.023375409069658737,-0.018534390455907213,-0.0033220749065207,0.009817671809256634,-0.0012004506018766592
2015-10-14,-0.00495730460446453,0.010823065432098655,-0.00627585858282631,-0.005968688845401138,-0.021054267323419085,-0.014447605484206982,-0.010850486676240667,0.009430371543370342,0.012146195600339027,-0.00347222222222221,-0.000678811224640045
2015-10-15,0.01004984471125514,-0.0025648531833741828,0.015812035218022213,-0.010158499458608139,-0.02276295133437989,0.007742060902120151,-0.0006452653653815643,-0.00023414269192578718,0.013284225518433335,-0.00961675818815333,-0.005550523576689949
2015-10-16,-0.015222365244676572,0.002755102040816304,0.003960622814875192,0.02245468370503767,-0.0036546578313252365,-0.0008182780074200702,0.008878127522195411,0.03281109656326553,-0.003525360492661167,0.09372366767431473,-0.005431034749649475
2015-10-19,0.005008606537593607,0.001933448661850079,0.00917431192660545,0.006458177183668479,0.003668063347765038,0.0027297543221109777,0.05567999999999995,0.012471655328798237,0.04035374402202896,-0.01183738015691127,-0.0015128501848709884
2015-10-20,-0.004983645418568994,0.0034531789559211212,-0.0018181818181818299,0.011596443757247776,0.0025100401606426015,0.009981851179673429,6.060957866016459e-05,0.0006494741321387831,0.025504801675445776,-0.01302083333333337,0.0022522631352961432
2015-10-21,-0.007253939240113638,-0.010526315789473717,0.000819693989071002,0.016010661826519,0.01552328492739119,0.010781671159029615,-0.008092856267140514,0.004722598639811615,-0.00984459400355242,0.0025066279683376713,0.0008051746795455075
2015-10-23,-0.0017397351647088222,0.03635437725040913,0.00050043496950547,-0.00889461915516676,0.00512820512820511,0.01493337600000011,0.0007639419404126269,0.002628604366228471,0.008843549779527171,0.010396057047630691,0.001540613847681589
2015-10-26,-0.005576840835296082,-0.0011252533271709497,0.013188412963794471,-0.012275912342282425,0.0003924646781789942,0.010684841029188652,-0.029312977099236637,-0.022395976130291317,-0.0021266783896439767,0.006642401770915463,0.008771736582439826
2015-10-27,-0.0006134173062380954,0.014249031225296527,-0.016517711560527837,0.004629470764796251,-0.007434269125147108,-0.0034662045060658286,0.006448568732305704,0.0020454545454544615,-0.024014934219579787,-0.008927446999277167,-0.0003099238940237872
2015-10-28,0.008154358614172574,0.005475360469089585,0.008671443187230787,0.005755387017730262,-0.007904981965004998,-0.0047826086956521685,-0.00453195811845597,0.027443864821955044,-0.002023839790565085,-0.0005222245430809291,0.0021614267132116245
2015-10-29,0.0072186170486512324,-0.003139451064816723,0.004479391688149148,-0.005285133840304268,0.009362363120498207,0.0075141773700304615,-0.005102040816326481,-0.006291390728476842,-0.0009606718671408832,0.016065893920561125,0.007791643699200634
2015-10-30,-0.011311642383119769,0.0012053258164852476,-0.007207207207207245,0.0014907311853171734,-0.01324230718334718,-0.00702452187025282,-0.01696252465483239,-0.012329223592135952,0.006517097407235273,0.002056788726876313,0.007108961154451862
2015-11-02,0.0017467245165678769,-0.012853907320227176,-0.006306671506352002,-0.01709925534351142,0.0,-0.013100436681222738,-0.011235955056179803,0.005398110661268607,0.0073240601974728925,-0.00936496215522764,0.00046557536929899213
2015-11-03,0.002877111851916636,-0.038178618804091236,-0.003744208776108926,-0.007086828342363516,0.011200000000000099,0.0030088707964601724,0.022564935064935066,0.011163289038031321,0.015015825078358525,0.013338497591217413,0.0031720000604901397
2015-11-04,0.003390405116475037,-0.004069592915769249,-0.0008248811032532943,0.016836484806111773,0.006724683544303778,0.014734384724170324,-0.007779012541673236,-0.0071129676977523815,0.004931208299438605,-0.0030671233226837735,0.007982789150058877
2015-11-05,-0.0066713135936773416,0.006139610266940432,-0.010595887795419867,0.0068654223076922705,-0.005579548919449895,-0.006216871706116844,0.0016000000000000458,0.006952302378697706,-0.019628103713399736,0.03473918322489489,0.009327103063495904
2015-11-06,-0.008722196127478932,-0.015857406794837936,0.0020398256838201068,0.009225089709472112,-0.015331139269837757,-0.017454790531370445,-0.009744408945686955,0.0030980646822551527,-0.010063227341609027,-0.00916752216301997,0.000282785887745725
2015-11-09,-0.008358995115934742,-0.0067604198654053205,-0.021004860746028697,-0.01398559841029523,0.0012038523274477964,-0.00267141585040076,-0.011937409259557996,-0.020505452520199197,-0.006333465767125568,-0.06476617751587166,-0.01630022084550449
2015-11-10,-0.004525230603203201,0.002588922195232435,0.0019376635160681666,0.001132397053612344,-0.00883769458917838,0.006696428571428603,0.010612244897959089,0.04718468468468462,0.025174100902629393,0.09090909090909083,0.011964303700048013
2015-11-13,-0.012389749681288476,0.016243231986672324,-0.010046718096087481,0.01418711656441718,-0.014112660861484327,-0.02443463237250565,-0.0056866227786753765,0.01827082374448863,-0.0438349022588167,0.008210799019607862,2.5790181575567447e-05
2015-11-16,-0.00740067706170322,-0.02704918032786885,-0.0006194244188429954,-0.011342155009451793,-0.019708392795060425,-0.01481879059166491,-0.017027329615962983,-0.028398270012850002,0.011966546233836306,-0.025161069281715354,-0.009524166216358316
2015-11-17,0.012911391355390434,0.004212299915753892,0.013873704886770089,-0.004569770936902473,-0.00397489539748952,-0.0033682682777295136,-0.007438016528925617,0.0098695439130434,0.013012936473345116,0.004987531172069737,0.0014270036630037075
2015-11-18,-0.0062836610937239135,-0.006291946308724872,-0.0015048395822137017,-0.005013368454061529,0.0035286292795631002,-0.036111111111111094,0.016652789342214813,-0.0023463861518805418,-0.011140124254001904,0.012282908188585573,0.011676894619729294
2015-11-19,0.0035230922634761352,-0.0033769523005487967,-0.006310588963839292,0.011100386100385995,-0.009858012041561115,-0.01032660902977911,0.0006552006552007494,-0.011565454310065837,-0.009379019877978179,0.004779953285060756,-0.006965397701739744
2015-11-20,0.011252134773012568,0.028356607793307953,0.0093839090047394,-0.007159904534606243,0.00048614452506301475,0.017228827954379966,0.026027173023408068,0.018577157287991808,0.01643266788435871,-0.0034154525993966844,-0.0018681573576658555
2015-11-23,0.021808788725133255,0.02184972922450501,0.008545380594338292,-0.010769230769230753,0.01639554109444319,0.001908396946564972,-0.011008296107211213,0.013716245177882502,0.017130655645075432,-0.019951025703794367,0.002573225744964737
2015-11-24,-0.0013067336839304167,0.01370415155179372,-0.008147113594040967,0.026827371695178792,-0.010497650811172266,0.0,-0.005888046459106344,-0.001257969344608978,0.0031578648898205053,-0.003122267968693415,0.0006890266683678961
2015-11-26,-0.024773252212846653,-0.008031789662027888,-0.0058671673316123,-0.011737978038621755,-0.0009034036917865418,-0.008619093333333439,-0.014377297849898607,-0.013568783701678022,0.018887737809764937,0.014156837672410383,-0.005952406625282954
2015-11-27,0.01878353791750631,-0.02475148259867621,0.005524056657223664,0.029885057471264354,-0.012574079327246634,0.01637931580403218,-0.00870937994591936,0.004302579246772353,0.018537604398269236,0.051389717109326716,-0.004057858645656385
